t	X1	Y1	X2	Y2
s	m	m	m	m
 0,51368648	 0,00088652	-0,00265957	-0,01879433	 0,00088652
 0,51877248	 0,00088652	-0,00265957	-0,01879433	 0,00106383
 0,52385849	 0,00088652	-0,00265957	-0,01879433	 0,00106383
 0,52894449	 0,00088652	-0,00265957	-0,01879433	 0,00106383
 0,53403050	 0,00088652	-0,00283688	-0,01861702	 0,00088652
 0,53911650	 0,00088652	-0,00283688	-0,01861702	 0,00088652
 0,54420251	 0,00088652	-0,00283688	-0,01861702	 0,00088652
 0,54928851	 0,00088652	-0,00283688	-0,01861702	 0,00088652
 0,55437452	 0,00088652	-0,00301418	-0,01861702	 0,00088652
 0,55946052	 0,00088652	-0,00301418	-0,01861702	 0,00088652
 0,56454653	 0,00088652	-0,00301418	-0,01861702	 0,00106383
 0,56963253	 0,00088652	-0,00301418	-0,01861702	 0,00088652
 0,57471853	 0,00088652	-0,00301418	-0,01861702	 0,00088652
 0,57980454	 0,00088652	-0,00301418	-0,01861702	 0,00106383
 0,58489054	 0,00088652	-0,00301418	-0,01861702	 0,00106383
 0,58997655	 0,00088652	-0,00301418	-0,01843972	 0,00106383
 0,59506255	 0,00088652	-0,00301418	-0,01843972	 0,00106383
 0,60014856	 0,00088652	-0,00301418	-0,01843972	 0,00106383
 0,60523456	 0,00088652	-0,00301418	-0,01843972	 0,00106383
 0,61032057	 0,00088652	-0,00301418	-0,01843972	 0,00106383
 0,61540657	 0,00088652	-0,00319149	-0,01843972	 0,00106383
 0,62049258	 0,00088652	-0,00319149	-0,01826241	 0,00106383
 0,62557858	 0,00088652	-0,00319149	-0,01826241	 0,00088652
 0,63066459	 0,00088652	-0,00319149	-0,01826241	 0,00106383
 0,63575059	 0,00088652	-0,00336879	-0,01826241	 0,00106383
 0,64083660	 0,00088652	-0,00336879	-0,01808511	 0,00106383
 0,64592254	 0,00088652	-0,00336879	-0,01826241	 0,00106383
 0,65100855	 0,00088652	-0,00336879	-0,01826241	 0,00124113
 0,65609455	 0,00088652	-0,00336879	-0,01826241	 0,00124113
 0,66118056	 0,00088652	-0,00336879	-0,01808511	 0,00124113
 0,66626656	 0,00088652	-0,00336879	-0,01808511	 0,00124113
 0,67135257	 0,00088652	-0,00336879	-0,01790780	 0,00124113
 0,67643857	 0,00088652	-0,00336879	-0,01790780	 0,00124113
 0,68152457	 0,00088652	-0,00336879	-0,01808511	 0,00106383
 0,68661058	 0,00088652	-0,00354610	-0,01790780	 0,00124113
 0,69169658	 0,00088652	-0,00354610	-0,01790780	 0,00124113
 0,69678259	 0,00088652	-0,00336879	-0,01790780	 0,00124113
 0,70186859	 0,00088652	-0,00390071	-0,01790780	 0,00124113
 0,70695460	 0,00088652	-0,00390071	-0,01773050	 0,00141844
 0,71204060	 0,00088652	-0,00354610	-0,01773050	 0,00124113
 0,71712661	 0,00106383	-0,00354610	-0,01773050	 0,00124113
 0,72221261	 0,00088652	-0,00336879	-0,01773050	 0,00124113
 0,72729862	 0,00088652	-0,00336879	-0,01773050	 0,00124113
 0,73238462	 0,00088652	-0,00336879	-0,01755319	 0,00124113
 0,73747063	 0,00088652	-0,00354610	-0,01755319	 0,00141844
 0,74255663	 0,00088652	-0,00354610	-0,01755319	 0,00124113
 0,74764264	 0,00106383	-0,00354610	-0,01755319	 0,00124113
 0,75272864	 0,00106383	-0,00354610	-0,01737589	 0,00124113
 0,75781465	 0,00106383	-0,00354610	-0,01737589	 0,00124113
 0,76290065	 0,00106383	-0,00354610	-0,01737589	 0,00124113
 0,76798666	 0,00106383	-0,00354610	-0,01737589	 0,00124113
 0,77307266	 0,00106383	-0,00354610	-0,01737589	 0,00141844
 0,77815866	 0,00106383	-0,00354610	-0,01737589	 0,00141844
 0,78324467	 0,00106383	-0,00354610	-0,01719858	 0,00141844
 0,78833067	 0,00106383	-0,00354610	-0,01719858	 0,00141844
 0,79341668	 0,00106383	-0,00354610	-0,01719858	 0,00141844
 0,79850268	 0,00106383	-0,00354610	-0,01719858	 0,00141844
 0,80358869	 0,00106383	-0,00354610	-0,01702128	 0,00141844
 0,80867469	 0,00106383	-0,00354610	-0,01702128	 0,00141844
 0,81376070	 0,00106383	-0,00354610	-0,01702128	 0,00141844
 0,81884670	 0,00106383	-0,00354610	-0,01702128	 0,00141844
 0,82393271	 0,00106383	-0,00354610	-0,01702128	 0,00141844
 0,82901871	 0,00106383	-0,00354610	-0,01684397	 0,00141844
 0,83410472	 0,00106383	-0,00354610	-0,01666667	 0,00159574
 0,83919072	 0,00106383	-0,00354610	-0,01666667	 0,00141844
 0,84427673	 0,00124113	-0,00354610	-0,01666667	 0,00159574
 0,84936273	 0,00124113	-0,00354610	-0,01666667	 0,00159574
 0,85444874	 0,00124113	-0,00354610	-0,01666667	 0,00159574
 0,85953474	 0,00124113	-0,00354610	-0,01666667	 0,00159574
 0,86462075	 0,00124113	-0,00336879	-0,01666667	 0,00141844
 0,86970675	 0,00124113	-0,00336879	-0,01631206	 0,00141844
 0,87479275	 0,00141844	-0,00336879	-0,01631206	 0,00159574
 0,87987876	 0,00141844	-0,00336879	-0,01631206	 0,00159574
 0,88496476	 0,00124113	-0,00336879	-0,01631206	 0,00159574
 0,89005077	 0,00141844	-0,00336879	-0,01631206	 0,00159574
 0,89513677	 0,00141844	-0,00336879	-0,01631206	 0,00177305
 0,90022278	 0,00141844	-0,00319149	-0,01631206	 0,00177305
 0,90530878	 0,00141844	-0,00319149	-0,01631206	 0,00177305
 0,91039479	 0,00141844	-0,00319149	-0,01613475	 0,00177305
 0,91548079	 0,00141844	-0,00301418	-0,01595745	 0,00177305
 0,92056680	 0,00141844	-0,00301418	-0,01595745	 0,00159574
 0,92565280	 0,00159574	-0,00283688	-0,01595745	 0,00159574
 0,93073881	 0,00159574	-0,00283688	-0,01595745	 0,00159574
 0,93582481	 0,00177305	-0,00283688	-0,01578014	 0,00177305
 0,94091082	 0,00177305	-0,00265957	-0,01578014	 0,00177305
 0,94599682	 0,00177305	-0,00265957	-0,01578014	 0,00177305
 0,95108283	 0,00177305	-0,00265957	-0,01578014	 0,00177305
 0,95616883	 0,00177305	-0,00265957	-0,01560284	 0,00177305
 0,96125484	 0,00177305	-0,00248227	-0,01560284	 0,00177305
 0,96634084	 0,00195035	-0,00248227	-0,01560284	 0,00177305
 0,97142684	 0,00177305	-0,00248227	-0,01560284	 0,00177305
 0,97651285	 0,00195035	-0,00230496	-0,01560284	 0,00177305
 0,98159885	 0,00195035	-0,00212766	-0,01560284	 0,00177305
 0,98668486	 0,00195035	-0,00212766	-0,01560284	 0,00177305
 0,99177086	 0,00195035	-0,00195035	-0,01542553	 0,00177305
 0,99685687	 0,00212766	-0,00177305	-0,01524823	 0,00177305
 1,00194287	 0,00212766	-0,00159574	-0,01524823	 0,00177305
 1,00702894	 0,00212766	-0,00159574	-0,01524823	 0,00177305
 1,01211488	 0,00230496	-0,00141844	-0,01524823	 0,00177305
 1,01720095	 0,00230496	-0,00124113	-0,01524823	 0,00177305
 1,02228689	 0,00248227	-0,00106383	-0,01507092	 0,00177305
 1,02737296	 0,00248227	-0,00088652	-0,01507092	 0,00177305
 1,03245890	 0,00248227	-0,00070922	-0,01507092	 0,00177305
 1,03754497	 0,00248227	-0,00070922	-0,01489362	 0,00177305
 1,04263091	 0,00265957	-0,00053191	-0,01489362	 0,00195035
 1,04771698	 0,00265957	-0,00035461	-0,01489362	 0,00195035
 1,05280292	 0,00283688	-0,00017730	-0,01471631	 0,00177305
 1,05788898	 0,00283688	-0,00000000	-0,01471631	 0,00177305
 1,06297493	 0,00283688	 0,00035461	-0,01453901	 0,00177305
 1,06806099	 0,00283688	 0,00053191	-0,01453901	 0,00177305
 1,07314694	 0,00301418	 0,00070922	-0,01453901	 0,00177305
 1,07823300	 0,00301418	 0,00106383	-0,01453901	 0,00195035
 1,08331895	 0,00319149	 0,00124113	-0,01453901	 0,00195035
 1,08840501	 0,00319149	 0,00141844	-0,01453901	 0,00195035
 1,09349096	 0,00336879	 0,00159574	-0,01436170	 0,00195035
 1,09857702	 0,00336879	 0,00195035	-0,01436170	 0,00195035
 1,10366297	 0,00354610	 0,00212766	-0,01436170	 0,00195035
 1,10874903	 0,00354610	 0,00248227	-0,01418440	 0,00195035
 1,11383498	 0,00354610	 0,00265957	-0,01418440	 0,00195035
 1,11892104	 0,00372340	 0,00301418	-0,01418440	 0,00195035
 1,12400699	 0,00372340	 0,00319149	-0,01418440	 0,00195035
 1,12909305	 0,00390071	 0,00354610	-0,01382979	 0,00177305
 1,13417900	 0,00390071	 0,00390071	-0,01382979	 0,00177305
 1,13926506	 0,00390071	 0,00425532	-0,01382979	 0,00195035
 1,14435101	 0,00425532	 0,00443262	-0,01382979	 0,00195035
 1,14943707	 0,00425532	 0,00496454	-0,01365248	 0,00195035
 1,15452302	 0,00407801	 0,00514184	-0,01365248	 0,00195035
 1,15960908	 0,00425532	 0,00531915	-0,01365248	 0,00195035
 1,16469502	 0,00443262	 0,00567376	-0,01347518	 0,00195035
 1,16978109	 0,00443262	 0,00620567	-0,01347518	 0,00195035
 1,17486703	 0,00425532	 0,00673759	-0,01347518	 0,00195035
 1,17995310	 0,00425532	 0,00691489	-0,01347518	 0,00195035
 1,18503904	 0,00443262	 0,00709220	-0,01329787	 0,00195035
 1,19012511	 0,00460993	 0,00726950	-0,01329787	 0,00195035
 1,19521105	 0,00460993	 0,00744681	-0,01329787	 0,00212766
 1,20029712	 0,00443262	 0,00815603	-0,01312057	 0,00212766
 1,20538306	 0,00443262	 0,00851064	-0,01312057	 0,00212766
 1,21046913	 0,00425532	 0,00886525	-0,01312057	 0,00212766
 1,21555507	 0,00425532	 0,00939716	-0,01294326	 0,00212766
 1,22064114	 0,00407801	 0,00992908	-0,01294326	 0,00212766
 1,22572708	 0,00407801	 0,01028369	-0,01294326	 0,00212766
 1,23081315	 0,00425532	 0,01010638	-0,01276596	 0,00212766
 1,23589909	 0,00407801	 0,01028369	-0,01276596	 0,00212766
 1,24098516	 0,00407801	 0,00992908	-0,01276596	 0,00212766
 1,24607110	 0,00390071	 0,00957447	-0,01276596	 0,00212766
 1,25115716	 0,00407801	 0,00992908	-0,01276596	 0,00212766
 1,25624311	 0,00366431	 0,01052009	-0,01276596	 0,00212766
 1,26132917	 0,00325059	 0,01111112	-0,01276596	 0,00212766
 1,26641512	 0,00283688	 0,01170213	-0,01276596	 0,00212766
 1,27150118	 0,00248227	 0,01223404	-0,01258865	 0,00230496
 1,27658713	 0,00283688	 0,01241135	-0,01241135	 0,00212766
 1,28167319	 0,00319149	 0,01241135	-0,01241135	 0,00212766
 1,28675914	 0,00248227	 0,01241135	-0,01241135	 0,00212766
 1,29184508	 0,00212766	 0,01241135	-0,01241135	 0,00212766
 1,29693115	 0,00177305	 0,01241135	-0,01241135	 0,00212766
 1,30201709	 0,00141844	 0,01347518	-0,01223404	 0,00212766
 1,30710316	 0,00106383	 0,01453902	-0,01223404	 0,00212766
 1,31218910	 0,00070922	 0,01560283	-0,01223404	 0,00212766
 1,31727517	 0,00035461	 0,01666667	-0,01223404	 0,00212766
 1,32236111	 0,00000000	 0,01631206	-0,01205674	 0,00212766
 1,32744718	 0,00035461	 0,01648936	-0,01205674	 0,00212766
 1,33253312	-0,00011820	 0,01572105	-0,01187943	 0,00212766
 1,33761919	-0,00059102	 0,01495271	-0,01187943	 0,00212766
 1,34270513	-0,00106383	 0,01418440	-0,01187943	 0,00212766
 1,34779119	-0,00076832	 0,01382979	-0,01187943	 0,00212766
 1,35287714	-0,00047282	 0,01347518	-0,01187943	 0,00212766
 1,35796320	-0,00017730	 0,01312057	-0,01170213	 0,00195035
 1,36304915	-0,00017730	 0,01294326	-0,01170213	 0,00212766
 1,36813521	-0,00059102	 0,01276596	-0,01170213	 0,00195035
 1,37322116	-0,00100472	 0,01258865	-0,01170213	 0,00212766
 1,37830722	-0,00141844	 0,01241135	-0,01152482	 0,00195035
 1,38339317	-0,00159574	 0,01134753	-0,01152482	 0,00212766
 1,38847923	-0,00177305	 0,01028369	-0,01152482	 0,00212766
 1,39356518	-0,00177305	 0,00939716	-0,01152482	 0,00212766
 1,39865124	-0,00195035	 0,00939716	-0,01152482	 0,00212766
 1,40373719	-0,00195035	 0,00921986	-0,01152482	 0,00212766
 1,40882325	-0,00203901	 0,01001774	-0,01134752	 0,00212766
 1,41390920	-0,00212766	 0,01081560	-0,01134752	 0,00195035
 1,41899526	-0,00248227	 0,01170213	-0,01134752	 0,00195035
 1,42408121	-0,00248227	 0,01205674	-0,01134752	 0,00195035
 1,42916727	-0,00265957	 0,01205674	-0,01134752	 0,00195035
 1,43425322	-0,00248227	 0,01170213	-0,01134752	 0,00195035
 1,43933928	-0,00248227	 0,01081560	-0,01134752	 0,00195035
 1,44442523	-0,00265957	 0,01010638	-0,01134752	 0,00195035
 1,44951129	-0,00248227	 0,00939716	-0,01134752	 0,00195035
 1,45459723	-0,00283688	 0,00886525	-0,01117021	 0,00195035
 1,45968330	-0,00301418	 0,00886525	-0,01099291	 0,00195035
 1,46476924	-0,00289598	 0,00809693	-0,01099291	 0,00177305
 1,46985531	-0,00277778	 0,00732860	-0,01099291	 0,00177305
 1,47494125	-0,00265957	 0,00656028	-0,01099291	 0,00177305
 1,48002732	-0,00283688	 0,00638298	-0,01099291	 0,00177305
 1,48511326	-0,00301418	 0,00638298	-0,01099291	 0,00177305
 1,49019933	-0,00301418	 0,00656028	-0,01099291	 0,00177305
 1,49528527	-0,00283688	 0,00656028	-0,01081560	 0,00177305
 1,50037134	-0,00274823	 0,00638298	-0,01081560	 0,00177305
 1,50545728	-0,00265957	 0,00620567	-0,01081560	 0,00177305
 1,51054335	-0,00248227	 0,00585106	-0,01081560	 0,00177305
 1,51562929	-0,00230496	 0,00531915	-0,01063830	 0,00177305
 1,52071536	-0,00212766	 0,00496454	-0,01063830	 0,00177305
 1,52580130	-0,00195035	 0,00478723	-0,01063830	 0,00177305
 1,53088737	-0,00177305	 0,00478723	-0,01063830	 0,00177305
 1,53597331	-0,00159574	 0,00496454	-0,01063830	 0,00177305
 1,54105937	-0,00141844	 0,00514184	-0,01063830	 0,00177305
 1,54614532	-0,00124113	 0,00531915	-0,01063830	 0,00177305
 1,55123138	-0,00088652	 0,00514184	-0,01063830	 0,00159574
 1,55631733	-0,00070922	 0,00478723	-0,01063830	 0,00159574
 1,56140339	-0,00053191	 0,00425532	-0,01063830	 0,00159574
 1,56648934	-0,00035461	 0,00407801	-0,01063830	 0,00159574
 1,57157540	-0,00017730	 0,00372340	-0,01063830	 0,00159574
 1,57666135	-0,00017730	 0,00354610	-0,01046099	 0,00177305
 1,58174741	-0,00017730	 0,00319149	-0,01063830	 0,00159574
 1,58683336	-0,00017730	 0,00265957	-0,01063830	 0,00177305
 1,59191942	 0,00000000	 0,00248227	-0,01046099	 0,00159574
 1,59700537	 0,00017730	 0,00248227	-0,01063830	 0,00159574
 1,60209143	 0,00035461	 0,00265957	-0,01046099	 0,00177305
 1,60717738	 0,00053191	 0,00319149	-0,01046099	 0,00177305
 1,61226344	 0,00053191	 0,00336879	-0,01046099	 0,00159574
 1,61734939	 0,00053191	 0,00336879	-0,01028369	 0,00159574
 1,62243545	 0,00053191	 0,00319149	-0,01028369	 0,00159574
 1,62752140	 0,00053191	 0,00301418	-0,01028369	 0,00159574
 1,63260746	 0,00070922	 0,00283688	-0,01028369	 0,00159574
 1,63769341	 0,00088652	 0,00265957	-0,01028369	 0,00159574
 1,64277947	 0,00088652	 0,00265957	-0,01028369	 0,00159574
 1,64786541	 0,00106383	 0,00248227	-0,01028369	 0,00159574
 1,65295148	 0,00106383	 0,00248227	-0,01028369	 0,00159574
 1,65803742	 0,00124113	 0,00248227	-0,01028369	 0,00159574
 1,66312349	 0,00124113	 0,00248227	-0,01028369	 0,00159574
 1,66820943	 0,00141844	 0,00248227	-0,01028369	 0,00159574
 1,67329550	 0,00141844	 0,00283688	-0,01028369	 0,00159574
 1,67838144	 0,00141844	 0,00301418	-0,01028369	 0,00159574
 1,68346751	 0,00141844	 0,00283688	-0,01028369	 0,00159574
 1,68855345	 0,00141844	 0,00301418	-0,01010638	 0,00141844
 1,69363952	 0,00159574	 0,00319149	-0,00992908	 0,00159574
 1,69872546	 0,00177305	 0,00319149	-0,00992908	 0,00141844
 1,70381153	 0,00195035	 0,00336879	-0,00992908	 0,00141844
 1,70889747	 0,00212766	 0,00336879	-0,00992908	 0,00141844
 1,71398354	 0,00248227	 0,00354610	-0,00992908	 0,00141844
 1,71906948	 0,00265957	 0,00354610	-0,00992908	 0,00141844
 1,72415555	 0,00283688	 0,00372340	-0,00992908	 0,00141844
 1,72924149	 0,00301418	 0,00372340	-0,00992908	 0,00141844
 1,73432755	 0,00319149	 0,00407801	-0,00992908	 0,00141844
 1,73941350	 0,00319149	 0,00443262	-0,00975177	 0,00124113
 1,74449956	 0,00336879	 0,00478723	-0,00957447	 0,00124113
 1,74958551	 0,00354610	 0,00514184	-0,00975177	 0,00106383
 1,75467157	 0,00354610	 0,00531915	-0,00975177	 0,00106383
 1,75975752	 0,00372340	 0,00567376	-0,00957447	 0,00106383
 1,76484358	 0,00390071	 0,00602837	-0,00957447	 0,00106383
 1,76992953	 0,00407801	 0,00620567	-0,00957447	 0,00106383
 1,77501559	 0,00425532	 0,00673759	-0,00957447	 0,00106383
 1,78010154	 0,00425532	 0,00726950	-0,00957447	 0,00106383
 1,78518760	 0,00425532	 0,00780142	-0,00957447	 0,00106383
 1,79027355	 0,00443262	 0,00815603	-0,00975177	 0,00124113
 1,79535961	 0,00460993	 0,00868794	-0,00957447	 0,00141844
 1,80044556	 0,00460993	 0,00904255	-0,00957447	 0,00141844
 1,80553162	 0,00460993	 0,00957447	-0,00957447	 0,00124113
 1,81061757	 0,00460993	 0,01010638	-0,00957447	 0,00124113
 1,81570363	 0,00460993	 0,01063830	-0,00957447	 0,00124113
 1,82078958	 0,00443262	 0,01099291	-0,00957447	 0,00106383
 1,82587564	 0,00460993	 0,01117021	-0,00957447	 0,00106383
 1,83096159	 0,00460993	 0,01152482	-0,00957447	 0,00088652
 1,83604765	 0,00460993	 0,01170213	-0,00957447	 0,00106383
 1,84113359	 0,00460993	 0,01170213	-0,00957447	 0,00088652
 1,84621966	 0,00436613	 0,01181295	-0,00957447	 0,00106383
 1,85130560	 0,00412234	 0,01192376	-0,00957447	 0,00106383
 1,85639167	 0,00387854	 0,01203458	-0,00957447	 0,00124113
 1,86147761	 0,00363475	 0,01214539	-0,00957447	 0,00106383
 1,86656368	 0,00339095	 0,01225621	-0,00957447	 0,00106383
 1,87164962	 0,00314716	 0,01236702	-0,00957447	 0,00088652
 1,87673569	 0,00290337	 0,01247784	-0,00957447	 0,00088652
 1,88182163	 0,00265957	 0,01258865	-0,00957447	 0,00088652
 1,88690770	 0,00265957	 0,01276596	-0,00957447	 0,00088652
 1,89199364	 0,00248227	 0,01294326	-0,00957447	 0,00088652
 1,89707971	 0,00230496	 0,01258865	-0,00957447	 0,00088652
 1,90216565	 0,00195035	 0,01258865	-0,00957447	 0,00088652
 1,90725172	 0,00159574	 0,01338653	-0,00939716	 0,00088652
 1,91233766	 0,00124113	 0,01418440	-0,00957447	 0,00088652
 1,91742373	 0,00088652	 0,01418440	-0,00957447	 0,00106383
 1,92250967	 0,00053192	 0,01418440	-0,00957447	 0,00106383
 1,92759573	 0,00017730	 0,01418440	-0,00957447	 0,00106383
 1,93268168	-0,00053191	 0,01489362	-0,00939716	 0,00088652
 1,93776774	-0,00070922	 0,01418440	-0,00921986	 0,00088652
 1,94285369	-0,00106383	 0,01418440	-0,00921986	 0,00088652
 1,94793975	-0,00141844	 0,01418440	-0,00904255	 0,00070922
 1,95302570	-0,00159574	 0,01453901	-0,00904255	 0,00053191
 1,95811176	-0,00177305	 0,01382979	-0,00904255	 0,00053191
 1,96319771	-0,00203900	 0,01365249	-0,00904255	 0,00035461
 1,96828377	-0,00230496	 0,01347518	-0,00904255	 0,00035461
 1,97336972	-0,00248227	 0,01335698	-0,00904255	 0,00035461
 1,97845578	-0,00265958	 0,01323877	-0,00904255	 0,00035461
 1,98354173	-0,00283688	 0,01312057	-0,00904255	 0,00035461
 1,98862779	-0,00301418	 0,01241135	-0,00921986	 0,00035461
 1,99371374	-0,00319149	 0,01223404	-0,00921986	 0,00035461
 1,99879980	-0,00336879	 0,01152482	-0,00904255	 0,00053191
 2,00388575	-0,00328014	 0,01125887	-0,00904255	 0,00035461
 2,00897169	-0,00319149	 0,01099291	-0,00904255	 0,00053191
 2,01405787	-0,00301418	 0,01081560	-0,00904255	 0,00035461
 2,01914382	-0,00292553	 0,01072695	-0,00904255	 0,00017730
 2,02422976	-0,00283688	 0,01063830	-0,00886525	 0,00017730
 2,02931571	-0,00265957	 0,00975177	-0,00886525	 0,00017730
 2,03440189	-0,00248227	 0,00886525	-0,00868794	-0,00000000
 2,03948784	-0,00248227	 0,00868794	-0,00886525	 0,00017730
 2,04457378	-0,00248227	 0,00868794	-0,00868794	-0,00000000
 2,04965973	-0,00265957	 0,00851064	-0,00886525	-0,00000000
 2,05474591	-0,00248227	 0,00815603	-0,00868794	-0,00000000
 2,05983186	-0,00265957	 0,00815603	-0,00868794	-0,00000000
 2,06491780	-0,00248227	 0,00780142	-0,00886525	-0,00000000
 2,07000375	-0,00230496	 0,00744681	-0,00886525	 0,00017730
 2,07508993	-0,00230496	 0,00744681	-0,00886525	-0,00000000
 2,08017588	-0,00230496	 0,00673759	-0,00868794	-0,00000000
 2,08526182	-0,00230496	 0,00620567	-0,00868794	-0,00017730
 2,09034777	-0,00230496	 0,00567376	-0,00868794	-0,00017730
 2,09543395	-0,00212766	 0,00567376	-0,00868794	-0,00017730
 2,10051990	-0,00195035	 0,00602837	-0,00868794	-0,00017730
 2,10560584	-0,00177305	 0,00602837	-0,00868794	-0,00035461
 2,11069179	-0,00159574	 0,00602837	-0,00868794	-0,00035461
 2,11577797	-0,00159574	 0,00585106	-0,00868794	-0,00035461
 2,12086391	-0,00159574	 0,00567376	-0,00868794	-0,00035461
 2,12594986	-0,00106383	 0,00549645	-0,00868794	-0,00035461
 2,13103580	-0,00088652	 0,00531915	-0,00868794	-0,00035461
 2,13612199	-0,00070922	 0,00531915	-0,00868794	-0,00035461
 2,14120793	-0,00053191	 0,00531915	-0,00886525	-0,00035461
 2,14629388	-0,00035461	 0,00496454	-0,00886525	-0,00035461
 2,15137982	-0,00017730	 0,00478723	-0,00921986	-0,00035461
 2,15646601	 0,00000000	 0,00443262	-0,00921986	-0,00017730
 2,16155195	 0,00000000	 0,00425532	-0,00921986	-0,00017730
 2,16663790	 0,00017730	 0,00407801	-0,00921986	-0,00035461
 2,17172384	 0,00035461	 0,00390071	-0,00904255	-0,00035461
 2,17681003	 0,00035461	 0,00372340	-0,00886525	-0,00035461
 2,18189597	 0,00053191	 0,00354610	-0,00886525	-0,00035461
 2,18698192	 0,00088652	 0,00372340	-0,00868794	-0,00053191
 2,19206786	 0,00106383	 0,00390071	-0,00868794	-0,00053191
 2,19715405	 0,00106383	 0,00407801	-0,00851064	-0,00070922
 2,20223999	 0,00124113	 0,00425532	-0,00851064	-0,00070922
 2,20732594	 0,00124113	 0,00425532	-0,00868794	-0,00070922
 2,21241188	 0,00141844	 0,00460993	-0,00851064	-0,00088652
 2,21749806	 0,00141844	 0,00478723	-0,00851064	-0,00088652
 2,22258401	 0,00159574	 0,00496454	-0,00851064	-0,00088652
 2,22766995	 0,00159574	 0,00514184	-0,00851064	-0,00070922
 2,23275590	 0,00177305	 0,00514184	-0,00886525	-0,00070922
 2,23784208	 0,00195035	 0,00514184	-0,00886525	-0,00070922
 2,24292803	 0,00195035	 0,00514184	-0,00886525	-0,00070922
 2,24801397	 0,00195035	 0,00496454	-0,00886525	-0,00088652
 2,25309992	 0,00212766	 0,00496454	-0,00868794	-0,00088652
 2,25818610	 0,00212766	 0,00496454	-0,00868794	-0,00088652
 2,26327205	 0,00212766	 0,00496454	-0,00868794	-0,00106383
 2,26835799	 0,00230496	 0,00514184	-0,00868794	-0,00106383
 2,27344394	 0,00230496	 0,00531915	-0,00868794	-0,00106383
 2,27853012	 0,00248227	 0,00549645	-0,00868794	-0,00106383
 2,28361607	 0,00265957	 0,00567376	-0,00868794	-0,00124113
 2,28870201	 0,00265957	 0,00602837	-0,00868794	-0,00124113
 2,29378796	 0,00283688	 0,00638298	-0,00868794	-0,00141844
 2,29887414	 0,00301418	 0,00673759	-0,00851064	-0,00141844
 2,30396008	 0,00319149	 0,00691489	-0,00851064	-0,00141844
 2,30904603	 0,00319149	 0,00709220	-0,00851064	-0,00159574
 2,31413198	 0,00319149	 0,00744681	-0,00833333	-0,00159574
 2,31921816	 0,00336879	 0,00762411	-0,00851064	-0,00159574
 2,32430410	 0,00336879	 0,00797872	-0,00851064	-0,00159574
 2,32939005	 0,00354610	 0,00815603	-0,00851064	-0,00159574
 2,33447599	 0,00354610	 0,00851064	-0,00851064	-0,00159574
 2,33956218	 0,00354610	 0,00868794	-0,00851064	-0,00141844
 2,34464812	 0,00354610	 0,00886525	-0,00851064	-0,00141844
 2,34973407	 0,00354610	 0,00904255	-0,00851064	-0,00141844
 2,35482001	 0,00354610	 0,00921986	-0,00851064	-0,00159574
 2,35990620	 0,00354610	 0,00939716	-0,00851064	-0,00159574
 2,36499214	 0,00354610	 0,00957447	-0,00851064	-0,00177305
 2,37007809	 0,00354610	 0,00957447	-0,00851064	-0,00177305
 2,37516403	 0,00354610	 0,00975177	-0,00851064	-0,00195035
 2,38025022	 0,00336879	 0,01010638	-0,00851064	-0,00195035
 2,38533616	 0,00336879	 0,01028369	-0,00851064	-0,00195035
 2,39042211	 0,00336879	 0,01028369	-0,00851064	-0,00195035
 2,39550805	 0,00336879	 0,01063830	-0,00851064	-0,00195035
 2,40059423	 0,00319148	 0,01081561	-0,00851064	-0,00177305
 2,40568018	 0,00301418	 0,01099291	-0,00851064	-0,00177305
 2,41076612	 0,00283688	 0,01117022	-0,00851064	-0,00195035
 2,41585207	 0,00265957	 0,01134752	-0,00851064	-0,00195035
 2,42093825	 0,00274823	 0,01117021	-0,00851064	-0,00195035
 2,42602420	 0,00283688	 0,01099291	-0,00851064	-0,00195035
 2,43111014	 0,00246750	 0,01122931	-0,00851064	-0,00195035
 2,43619609	 0,00209812	 0,01146572	-0,00851064	-0,00212766
 2,44128227	 0,00172872	 0,01170213	-0,00851064	-0,00212766
 2,44636822	 0,00135934	 0,01193854	-0,00851064	-0,00212766
 2,45145416	 0,00098996	 0,01217494	-0,00851064	-0,00212766
 2,45654011	 0,00062058	 0,01241134	-0,00851064	-0,00212766
 2,46162629	 0,00025118	 0,01264776	-0,00833333	-0,00212766
 2,46671224	-0,00011820	 0,01288416	-0,00833333	-0,00212766
 2,47179818	-0,00048758	 0,01312057	-0,00833333	-0,00230496
 2,47688413	-0,00085697	 0,01335697	-0,00833333	-0,00230496
 2,48197031	-0,00122636	 0,01359338	-0,00833333	-0,00230496
 2,48705626	-0,00159574	 0,01382979	-0,00833333	-0,00248227
 2,49214220	-0,00177305	 0,01258865	-0,00833333	-0,00248227
 2,49722815	-0,00177305	 0,01152482	-0,00815603	-0,00265957
 2,50231433	-0,00195035	 0,01081560	-0,00833333	-0,00265957
 2,50740027	-0,00212766	 0,01028369	-0,00833333	-0,00265957
 2,51248622	-0,00206856	 0,01004729	-0,00833333	-0,00265957
 2,51757216	-0,00200946	 0,00981088	-0,00833333	-0,00265957
 2,52265835	-0,00195035	 0,00957447	-0,00833333	-0,00265957
 2,52774429	-0,00177305	 0,00957447	-0,00815603	-0,00265957
 2,53283024	-0,00195035	 0,00957447	-0,00797872	-0,00265957
 2,53791618	-0,00195035	 0,00957447	-0,00797872	-0,00265957
